1, 이용규, 중견수, 좌투좌타
2, 한상훈, 3루수, 우투좌타
3, 김경언, 좌익수, 좌투좌타
4, 최진행, 지명타자, 우투우타
5, 정근우, 2루수, 우투우타
6, 조인성, 포수, 우투우타
7, 권용관, 1루수, 우투우타
8, 강경학, 유격수, 우투좌타
9, 채기영, 우익수, 우투좌타
0, 안영명, 투수, 우투우타
