1, 박해민, 중견수, 우투좌타
2, 김상수, 유격수, 우투우타
3, 구자욱, 우익수, 우투좌타
4, 러프, 지명타자, 우투우타
5, 이승엽, 1루수, 좌투좌타
6, 김정혁, 3루수, 우투우타
7, 김헌곤, 좌익수, 우투우타
8, 강한울, 2루수, 우투좌타
9, 이지영, 포수, 우투우타
0, 백정현, 투수, 좌투좌타
