1, 이상호, 2루수, 우투우타
2, 노진혁, 유격수, 우투좌타
3, 나성범, 우익수, 좌투좌타
4, 스크럭스, 1루수, 우투우타
5, 모창민, 3루수, 우투우타
6, 최준석, 지명타자, 우투우타
7, 권희동, 좌익수, 우투우타
8, 이종욱, 중견수, 좌투좌타
9, 신진호, 포수, 우투우타
0, 베렛, 투수, 우투우타
