1, 김상수, 2루수, 우투우타
2, 구자욱, 우익수, 우투좌타
3, 김헌곤, 좌익수, 우투우타
4, 러프, 지명타자, 우투우타
5, 최영진, 3루수, 우투우타
6, 박해민, 중견수, 우투좌타
7, 강민호, 포수, 우투우타
8, 이학주, 유격수, 우투좌타
9, 백승민, 1루수, 좌투좌타
0, 백정현, 투수, 좌투좌타
