1, 정근우, 2루수, 우투우타
2, 이용규, 중견수, 좌투좌타
3, 김경언, 우익수, 좌투좌타
4, 김태균, 지명타자, 우투우타
5, 송광민, 3루수, 우투우타
6, 최진행, 좌익수, 우투우타
7, 로사리오, 1루수, 우투우타
8, 차일목, 포수, 우투우타
9, 하주석, 유격수, 우투좌타
0, 마에스트리, 투수, 우투우타
