1, 오정복, 좌익수, 우투우타
2, 이대형, 중견수, 좌투좌타
3, 마르테, 3루수, 우투우타
4, 댄블랙, 지명타자, 우투양타, 5, 김상현, 1루수, 우투우타
6, 장성우, 포수, 우투우타
7, 박경수, 2루수, 우투우타
8, 김사연, 우익수, 우투우타
9, 박기혁, 유격수, 우투우타
0, 저마노, 투수, 0, 
