1, 김강민, 중견수, 우투우타
2, 조동화, 우익수, 좌투좌타
3, 이재원, 지명타자, 우투우타
4, 스캇, 좌익수, 우투좌타
5, 박정권, 1루수, 좌투좌타
6, 나주환, 2루수, 우투우타
7, 정상호, 포수, 우투우타
8, 신현철, 유격수, 우투우타
9, 홍명찬, 3루수, 우투좌타
0, 김광현, 투수, 좌투좌타
