1, 박용택, 중견수, 우투좌타
2, 오지환, 유격수, 우투좌타
3, 이진영, 우익수, 좌투좌타
4, 정성훈, 지명타자, 우투우타
5, 조쉬벨, 3루수, 우투양타, 6, 이병규, 좌익수, 좌투좌타
7, 김용의, 1루수, 우투좌타
8, 윤요섭, 포수, 우투우타
9, 손주인, 2루수, 우투우타
0, 티포드, 투수, 좌투좌타
