1, 박민우, 2루수, 우투좌타
2, 이상호, 1루수, 우투우타
3, 노진혁, 3루수, 우투좌타
4, 양의지, 지명타자, 우투우타
5, 베탄코트, 포수, 우투우타
6, 권희동, 우익수, 우투우타
7, 김성욱, 중견수, 우투우타
8, 김태진, 좌익수, 우투좌타
9, 김찬형, 유격수, 우투우타
0, 유원상, 투수, 우투우타
