1, 김성훈, 3루수, 우투좌타
2, 강한울, 유격수, 우투좌타
3, 구자욱, 우익수, 우투좌타
4, 러프, 지명타자, 우투우타
5, 배영섭, 좌익수, 우투우타
6, 최원제, 1루수, 우투좌타
7, 김헌곤, 중견수, 우투우타
8, 백상원, 2루수, 우투좌타
9, 권정웅, 포수, 우투우타
0, 황수범, 투수, 우투우타
