1, 이택근, 중견수, 우투우타
2, 고종욱, 지명타자, 우투좌타
3, 스나이더, 좌익수, 좌투좌타
4, 박병호, 1루수, 우투우타
5, 유한준, 우익수, 우투우타
6, 김민성, 3루수, 우투우타
7, 김하성, 유격수, 우투우타
8, 박동원, 포수, 우투우타
9, 김지수, 2루수, 우투우타
0, 송신영, 투수, 우투우타
