1, 박건우, 우익수, 우투우타
2, 오재원, 2루수, 우투좌타
3, 민병헌, 중견수, 우투우타
4, 김재환, 좌익수, 우투좌타
5, 오재일, 1루수, 좌투좌타
6, 국해성, 지명타자, 우투양타, 7, 김재호, 유격수, 우투우타
8, 허경민, 3루수, 우투우타
9, 박세혁, 포수, 우투좌타
0, 장원준, 투수, 좌투좌타
