1, 이택근, 우익수, 우투우타
2, 김하성, 유격수, 우투우타
3, 서건창, 2루수, 우투좌타
4, 윤석민, 1루수, 우투우타
5, 허정협, 좌익수, 우투우타
6, 김태완, 지명타자, 우투우타
7, 김민성, 3루수, 우투우타
8, 김민준, 중견수, 우투우타
9, 주효상, 포수, 우투좌타
0, 조상우, 투수, 우투우타
