1, 이명기, 좌익수, 좌투좌타
2, 박민우, 2루수, 우투좌타
3, 스몰린스키, 우익수, 우투우타
4, 박석민, 3루수, 우투우타
5, 이원재, 1루수, 우투좌타
6, 모창민, 지명타자, 우투우타
7, 노진혁, 유격수, 우투좌타
8, 김형준, 포수, 우투우타
9, 김태진, 중견수, 우투좌타
0, 루친스키, 투수, 우투우타
