1, 민병헌, 우익수, 우투우타
2, 최주환, 2루수, 우투좌타
3, 에반스, 지명타자, 우투우타
4, 김재환, 좌익수, 우투좌타
5, 오재일, 1루수, 좌투좌타
6, 박건우, 중견수, 우투우타
7, 양의지, 포수, 우투우타
8, 허경민, 3루수, 우투우타
9, 류지혁, 유격수, 우투좌타
0, 함덕주, 투수, 좌투좌타
