1, 조용호, 중견수, 우투좌타
2, 김성현, 2루수, 우투우타
3, 최정, 3루수, 우투우타
4, 김동엽, 좌익수, 우투우타
5, 한동민, 지명타자, 우투좌타
6, 로맥, 우익수, 우투우타
7, 최승준, 1루수, 우투우타
8, 이홍구, 포수, 우투우타
9, 나주환, 유격수, 우투우타
0, 윤희상, 투수, 우투우타
