1, 민병헌, 중견수, 우투우타
2, 손아섭, 우익수, 우투좌타
3, 전준우, 좌익수, 우투우타
4, 이대호, 지명타자, 우투우타
5, 채태인, 1루수, 좌투좌타
6, 신본기, 유격수, 우투우타
7, 전병우, 3루수, 우투우타
8, 번즈, 2루수, 우투우타
9, 안중열, 포수, 우투우타
0, 송승준, 투수, 우투우타
