1, 이대형, 좌익수, 좌투좌타
2, 김사연, 중견수, 우투우타
3, 마르테, 3루수, 우투우타
4, 유한준, 우익수, 우투우타
5, 이진영, 지명타자, 좌투좌타
6, 박경수, 2루수, 우투우타
7, 문상철, 1루수, 우투우타
8, 이해창, 포수, 우투우타
9, 심우준, 유격수, 우투우타
0, 장시환, 투수, 우투우타
