1, 심우준, 유격수, 우투우타
2, 이진영, 지명타자, 좌투좌타
3, 로하스, 중견수, 우투양타, 4, 윤석민, 1루수, 우투우타
5, 황재균, 3루수, 우투우타
6, 유한준, 우익수, 우투우타
7, 박경수, 2루수, 우투우타
8, 강백호, 좌익수, 우투좌타
9, 장성우, 포수, 우투우타
0, 피어밴드, 투수, 좌투좌타
