1, 박민우, 2루수, 우투좌타
2, 김종호, 좌익수, 좌투좌타
3, 나성범, 우익수, 좌투좌타
4, 테임즈, 1루수, 우투좌타
5, 이호준, 지명타자, 우투우타
6, 이종욱, 중견수, 좌투좌타
7, 손시헌, 유격수, 우투우타
8, 지석훈, 3루수, 우투우타
9, 김태군, 포수, 우투우타
0, 찰리, 투수, 우투우타
