1, 김주찬, 1루수, 우투우타
2, 김선빈, 유격수, 우투우타
3, 버나디나, 중견수, 좌투좌타
4, 최형우, 좌익수, 우투좌타
5, 나지완, 지명타자, 우투우타
6, 정성훈, 3루수, 우투우타
7, 최원준, 우익수, 우투좌타
8, 백용환, 포수, 우투우타
9, 홍재호, 2루수, 우투우타
0, 양현종, 투수, 좌투좌타
