1, 이명기, 좌익수, 좌투좌타
2, 조동화, 중견수, 좌투좌타
3, 이재원, 지명타자, 우투우타
4, 박정권, 1루수, 좌투좌타
5, 한동민, 우익수, 우투우타
6, 나주환, 2루수, 우투우타
7, 김성현, 유격수, 우투우타
8, 정상호, 포수, 우투우타
9, 박계현, 3루수, 우투좌타
0, 채병용, 투수, 우투우타
