1, 박용택, 좌익수, 우투좌타
2, 문선재, 중견수, 우투우타
3, 정성훈, 1루수, 우투우타
4, 히메네스, 3루수, 우투우타
5, 오지환, 유격수, 우투좌타
6, 나성용, 지명타자, 우투우타
7, 채은성, 우익수, 우투우타
8, 유강남, 포수, 우투우타
9, 손주인, 2루수, 우투우타
0, 소사, 투수, 우투우타
