1, 신종길, 우익수, 우투좌타
2, 김다원, 중견수, 우투우타
3, 김주찬, 지명타자, 우투우타
4, 필, 1루수, 우투우타
5, 이범호, 3루수, 우투우타
6, 나지완, 좌익수, 우투우타
7, 백용환, 포수, 우투우타
8, 최용규, 2루수, 우투우타
9, 박찬호, 유격수, 우투우타
0, 양현종, 투수, 좌투좌타
