1, 노수광, 중견수, 우투좌타
2, 한동민, 우익수, 우투좌타
3, 최정, 3루수, 우투우타
4, 로맥, 1루수, 우투우타
5, 이재원, 포수, 우투우타
6, 정의윤, 지명타자, 우투우타
7, 정진기, 좌익수, 좌투좌타
8, 김성현, 2루수, 우투우타
9, 박성한, 유격수, 우투좌타
0, 문승원, 투수, 우투우타
