1, 이용규, 지명타자, 좌투좌타
2, 한상훈, 유격수, 우투좌타
3, 정근우, 2루수, 우투우타
4, 김태균, 1루수, 우투우타
5, 최진행, 좌익수, 우투우타
6, 송광민, 3루수, 우투우타
7, 이양기, 우익수, 우투우타
8, 정현석, 중견수, 우투우타
9, 김민수, 포수, 우투우타
0, 안영명, 투수, 우투우타
