1, 정근우, 2루수, 우투우타
2, 하주석, 유격수, 우투좌타
3, 이성열, 좌익수, 우투좌타
4, 로사리오, 1루수, 우투우타
5, 김태균, 지명타자, 우투우타
6, 김경언, 우익수, 좌투좌타
7, 송광민, 3루수, 우투우타
8, 차일목, 포수, 우투우타
9, 장민석, 중견수, 좌투좌타
0, 배영수, 투수, 우투우타
