1, 정근우, 2루수, 우투우타
2, 강경학, 유격수, 우투좌타
3, 송광민, 3루수, 우투우타
4, 김태균, 지명타자, 우투우타
5, 김경언, 우익수, 좌투좌타
6, 로사리오, 1루수, 우투우타
7, 양성우, 좌익수, 우투좌타
8, 차일목, 포수, 우투우타
9, 장민석, 중견수, 좌투좌타
0, 송은범, 투수, 우투우타
