1, 오정복, 우익수, 우투우타
2, 박기혁, 유격수, 우투우타
3, 박경수, 2루수, 우투우타
4, 마르테, 3루수, 우투우타
5, 장성우, 포수, 우투우타
6, 김상현, 좌익수, 우투우타
7, 윤요섭, 지명타자, 우투우타
8, 모상기, 1루수, 우투우타
9, 이대형, 중견수, 좌투좌타
0, 옥스프링, 투수, 우투좌타
