1, 정근우, 2루수, 우투우타
2, 고동진, 좌익수, 좌투좌타
3, 피에, 중견수, 좌투좌타
4, 김태균, 1루수, 우투우타
5, 김회성, 3루수, 우투우타
6, 김태완, 지명타자, 우투우타
7, 정현석, 우익수, 우투우타
8, 한상훈, 유격수, 우투좌타
9, 김민수, 포수, 우투우타
0, 송창현, 투수, 좌투좌타
