1, 버나디나, 중견수, 좌투좌타
2, 김선빈, 유격수, 우투우타
3, 안치홍, 지명타자, 우투우타
4, 최형우, 좌익수, 우투좌타
5, 정성훈, 1루수, 우투우타
6, 류승현, 3루수, 우투좌타
7, 홍재호, 2루수, 우투우타
8, 최원준, 우익수, 우투좌타
9, 한승택, 포수, 우투우타
0, 임기영, 투수, 우언우타
