1, 박건우, 우익수, 우투우타
2, 정수빈, 중견수, 좌투좌타
3, 민병헌, 지명타자, 우투우타
4, 김재환, 좌익수, 우투좌타
5, 양의지, 포수, 우투우타
6, 에반스, 1루수, 우투우타
7, 오재원, 2루수, 우투좌타
8, 허경민, 3루수, 우투우타
9, 서예일, 유격수, 우투좌타
0, 유희관, 투수, 좌투좌타
