1, 이상호, 2루수, 우투우타
2, 김태진, 좌익수, 우투좌타
3, 박석민, 3루수, 우투우타
4, 양의지, 지명타자, 우투우타
5, 이원재, 1루수, 우투좌타
6, 베탄코트, 포수, 우투우타
7, 권희동, 우익수, 우투우타
8, 김성욱, 중견수, 우투우타
9, 김찬형, 유격수, 우투우타
0, 루친스키, 투수, 우투우타
