1, 박민우, 2루수, 우투좌타
2, 김찬형, 3루수, 우투우타
3, 나성범, 우익수, 좌투좌타
4, 스크럭스, 1루수, 우투우타
5, 최준석, 지명타자, 우투우타
6, 김성욱, 중견수, 우투우타
7, 권희동, 좌익수, 우투우타
8, 윤여운, 포수, 우투우타
9, 손시헌, 유격수, 우투우타
0, 노성호, 투수, 좌투좌타
