1, 정은원, 2루수, 우투좌타
2, 오선진, 유격수, 우투우타
3, 송광민, 3루수, 우투우타
4, 호잉, 중견수, 우투좌타
5, 이성열, 지명타자, 우투좌타
6, 최진행, 좌익수, 우투우타
7, 지성준, 포수, 우투우타
8, 노시환, 1루수, 우투우타
9, 양성우, 우익수, 우투좌타
0, 김민우, 투수, 우투우타
