1, 백창수, 좌익수, 우투우타
2, 정은원, 2루수, 우투좌타
3, 송광민, 3루수, 우투우타
4, 호잉, 우익수, 우투좌타
5, 김태균, 지명타자, 우투우타
6, 최재훈, 포수, 우투우타
7, 오선진, 유격수, 우투우타
8, 김회성, 1루수, 우투우타
9, 김민하, 중견수, 우투우타
0, 박주홍, 투수, 좌투좌타
