1, 안익훈, 중견수, 좌투좌타
2, 최재원, 3루수, 우투우타
3, 박용택, 지명타자, 우투좌타
4, 정성훈, 1루수, 우투우타
5, 이형종, 좌익수, 우투우타
6, 오지환, 유격수, 우투좌타
7, 채은성, 우익수, 우투우타
8, 유강남, 포수, 우투우타
9, 손주인, 2루수, 우투우타
0, 임찬규, 투수, 우투우타
