1, 허경민, 3루수, 우투우타
2, 정수빈, 중견수, 좌투좌타
3, 민병헌, 우익수, 우투우타
4, 오재일, 1루수, 좌투좌타
5, 최주환, 지명타자, 우투좌타
6, 김재환, 좌익수, 우투좌타
7, 김동한, 2루수, 우투우타
8, 박세혁, 포수, 우투좌타
9, 김재호, 유격수, 우투우타
0, 허준혁, 투수, 좌투좌타
