1, 이대형, 중견수, 좌투좌타
2, 신명철, 1루수, 우투우타
3, 하준호, 우익수, 좌투좌타
4, 김상현, 좌익수, 우투우타
5, 박경수, 2루수, 우투우타
6, 장성우, 지명타자, 우투우타
7, 박용근, 3루수, 우투우타
8, 용덕한, 포수, 우투우타
9, 심우준, 유격수, 우투우타
0, 어윈, 투수, 우투우타
