1, 박해민, 중견수, 우투좌타
2, 윌리엄슨, 우익수, 우투우타
3, 구자욱, 지명타자, 우투좌타
4, 러프, 1루수, 우투우타
5, 이원석, 3루수, 우투우타
6, 이학주, 유격수, 우투좌타
7, 박계범, 2루수, 우투우타
8, 송준석, 좌익수, 좌투좌타
9, 김도환, 포수, 우투우타
0, 윤성환, 투수, 우투우타
