1, 황재균, 3루수, 우투우타
2, 유한준, 우익수, 우투우타
3, 강백호, 지명타자, 우투좌타
4, 로하스, 중견수, 우투양타, 5, 박경수, 2루수, 우투우타
6, 장성우, 포수, 우투우타
7, 윤석민, 1루수, 우투우타
8, 송민섭, 좌익수, 우투우타
9, 고명성, 유격수, 우투우타
0, 김민, 투수, 우투우타
