1, 김주찬, 지명타자, 우투우타
2, 이대형, 중견수, 좌투좌타
3, 필, 1루수, 우투우타
4, 나지완, 좌익수, 우투우타
5, 안치홍, 2루수, 우투우타
6, 이범호, 3루수, 우투우타
7, 박준태, 우익수, 우투좌타
8, 차일목, 포수, 우투우타
9, 강한울, 유격수, 우투우타
0, 양현종, 투수, 좌투좌타
