1, 이용규, 중견수, 좌투좌타
2, 양성우, 우익수, 우투좌타
3, 송광민, 1루수, 우투우타
4, 호잉, 지명타자, 우투좌타
5, 정근우, 2루수, 우투우타
6, 하주석, 유격수, 우투좌타
7, 백창수, 좌익수, 우투우타
8, 오선진, 3루수, 우투우타
9, 최재훈, 포수, 우투우타
0, 안영명, 투수, 우투우타
