1, 송광민, 3루수, 우투우타
2, 한상훈, 2루수, 우투좌타
3, 김경언, 우익수, 좌투좌타
4, 김태균, 1루수, 우투우타
5, 김태완, 지명타자, 우투우타
6, 이양기, 좌익수, 우투우타
7, 추승우, 중견수, 우투좌타
8, 정범모, 포수, 우투우타
9, 조정원, 유격수, 우투우타
0, 앨버스, 투수, 좌투우타
