1, 김상수, 2루수, 우투우타
2, 박해민, 중견수, 우투좌타
3, 이원석, 3루수, 우투우타
4, 러프, 지명타자, 우투우타
5, 이학주, 유격수, 우투좌타
6, 김동엽, 좌익수, 우투우타
7, 백승민, 1루수, 좌투좌타
8, 강민호, 포수, 우투우타
9, 박찬도, 우익수, 우투좌타
0, 백정현, 투수, 좌투좌타
