1, 서건창, 지명타자, 우투좌타
2, 송성문, 2루수, 우투좌타
3, 샌즈, 우익수, 우투우타
4, 박병호, 1루수, 우투우타
5, 김하성, 유격수, 우투우타
6, 임병욱, 중견수, 우투좌타
7, 김민성, 3루수, 우투우타
8, 김규민, 좌익수, 좌투좌타
9, 김재현, 포수, 우투우타
0, 브리검, 투수, 우투우타
