1, 이명기, 좌익수, 좌투좌타
2, 조동화, 우익수, 좌투좌타
3, 최정, 3루수, 우투우타
4, 이재원, 포수, 우투우타
5, 김강민, 중견수, 우투우타
6, 박정권, 지명타자, 좌투좌타
7, 박윤, 1루수, 좌투좌타
8, 나주환, 2루수, 우투우타
9, 김성현, 유격수, 우투우타
0, 김광현, 투수, 좌투좌타
