1, 김하성, 유격수, 우투우타
2, 스나이더, 좌익수, 좌투좌타
3, 이택근, 중견수, 우투우타
4, 박병호, 지명타자, 우투우타
5, 유한준, 우익수, 우투우타
6, 김민성, 3루수, 우투우타
7, 윤석민, 1루수, 우투우타
8, 김지수, 2루수, 우투우타
9, 김재현, 포수, 우투우타
0, 문성현, 투수, 우투우타
