1, 이용규, 지명타자, 좌투좌타
2, 강경학, 유격수, 우투좌타
3, 이성열, 1루수, 우투좌타
4, 호잉, 우익수, 우투좌타
5, 송광민, 3루수, 우투우타
6, 백창수, 좌익수, 우투우타
7, 김민하, 중견수, 우투우타
8, 정은원, 2루수, 우투좌타
9, 최재훈, 포수, 우투우타
0, 윤규진, 투수, 우투우타
