1, 배영섭, 좌익수, 우투우타
2, 한동민, 우익수, 우투좌타
3, 최정, 3루수, 우투우타
4, 로맥, 지명타자, 우투우타
5, 이재원, 포수, 우투우타
6, 나주환, 1루수, 우투우타
7, 김성현, 유격수, 우투우타
8, 최항, 2루수, 우투좌타
9, 노수광, 중견수, 우투좌타
0, 산체스, 투수, 우투우타
