1, 김민혁, 좌익수, 우투좌타
2, 조용호, 중견수, 우투좌타
3, 강백호, 우익수, 우투좌타
4, 황재균, 3루수, 우투우타
5, 유한준, 지명타자, 우투우타
6, 오승택, 1루수, 우투우타
7, 박승욱, 2루수, 우투좌타
8, 장성우, 포수, 우투우타
9, 심우준, 유격수, 우투우타
0, 배제성, 투수, 우투우타
