1, 박해민, 중견수, 우투좌타
2, 김성훈, 2루수, 우투좌타
3, 구자욱, 우익수, 우투좌타
4, 러프, 지명타자, 우투우타
5, 김헌곤, 좌익수, 우투우타
6, 최영진, 3루수, 우투우타
7, 손주인, 1루수, 우투우타
8, 김호재, 유격수, 우투우타
9, 김도환, 포수, 우투우타
0, 윤성환, 투수, 우투우타
