1, 최원준, 우익수, 우투좌타
2, 박찬호, 유격수, 우투우타
3, 터커, 좌익수, 좌투좌타
4, 최형우, 지명타자, 우투좌타
5, 유민상, 1루수, 우투좌타
6, 이창진, 중견수, 우투우타
7, 황윤호, 2루수, 우투우타
8, 한승택, 포수, 우투우타
9, 고영우, 3루수, 우투양타, 0, 양현종, 투수, 좌투좌타
