1, 문선재, 좌익수, 우투우타
2, 손주인, 2루수, 우투우타
3, 이병규, 지명타자, 좌투좌타
4, 히메네스, 3루수, 우투우타
5, 오지환, 유격수, 우투좌타
6, 채은성, 우익수, 우투우타
7, 유강남, 포수, 우투우타
8, 김재율, 1루수, 우투우타
9, 이민재, 중견수, 좌투좌타
0, 소사, 투수, 우투우타
