1, 이명기, 우익수, 좌투좌타
2, 김선빈, 유격수, 우투우타
3, 안치홍, 2루수, 우투우타
4, 최형우, 지명타자, 우투좌타
5, 나지완, 좌익수, 우투우타
6, 황대인, 1루수, 우투우타
7, 신범수, 포수, 우투좌타
8, 박찬호, 3루수, 우투우타
9, 최정민, 중견수, 우투좌타
0, 홍건희, 투수, 우투우타
