1, 박경수, 2루수, 우투우타
2, 이대형, 좌익수, 좌투좌타
3, 마르테, 3루수, 우투우타
4, 김상현, 1루수, 우투우타
5, 유한준, 우익수, 우투우타
6, 이진영, 지명타자, 좌투좌타
7, 윤요섭, 포수, 우투우타
8, 김연훈, 유격수, 우투우타
9, 하준호, 중견수, 좌투좌타
0, 주권, 투수, 우투우타
