1, 이상호, 3루수, 우투우타
2, 이명기, 좌익수, 좌투좌타
3, 박민우, 2루수, 우투좌타
4, 양의지, 포수, 우투우타
5, 스몰린스키, 우익수, 우투우타
6, 모창민, 1루수, 우투우타
7, 노진혁, 유격수, 우투좌타
8, 김성욱, 중견수, 우투우타
9, 김태진, 지명타자, 우투좌타
0, 구창모, 투수, 좌투좌타
