1, 김강민, 중견수, 우투우타
2, 임훈, 우익수, 좌투좌타
3, 최정, 3루수, 우투양타, 4, 이재원, 지명타자, 우투우타
5, 김상현, 좌익수, 우투우, 6, 박정권, 1루수, 좌투좌타
7, 김성현, 유격수, 우투우타
8, 정상호, 포수, 우투우타
9, 나주환, 2루수, 우투우타
0, 김광현, 투수, 좌투좌타
