1, 이대형, 중견수, 좌투좌타
2, 김주찬, 1루수, 우투우타
3, 신종길, 우익수, 우투좌타
4, 나지완, 지명타자, 우투우타
5, 이범호, 3루수, 우투우타
6, 박기남, 2루수, 우투우타
7, 김다원, 좌익수, 우투우타
8, 백용환, 포수, 우투우타
9, 강한울, 유격수, 우투우타
0, 홀튼, 투수, 우투우타
