1, 노수광, 중견수, 우투좌타
2, 나주환, 유격수, 우투우타
3, 최정, 3루수, 우투우타
4, 한동민, 우익수, 우투좌타
5, 로맥, 1루수, 우투우타
6, 정의윤, 지명타자, 우투우타
7, 김동엽, 좌익수, 우투우타
8, 이재원, 포수, 우투우타
9, 김성현, 2루수, 우투우타
0, 켈리, 투수, 우투우타
