1, 고메즈, 유격수, 우투우타
2, 김성현, 2루수, 우투우타
3, 최정, 3루수, 우투우타
4, 정의윤, 지명타자, 우투우타
5, 이재원, 포수, 우투우타
6, 최승준, 1루수, 우투우타
7, 박재상, 우익수, 좌투좌타
8, 이진석, 중견수, 우투우타
9, 이명기, 좌익수, 좌투좌타
0, 켈리, 투수, 우투우타
