1, 허경민, 3루수, 우투우타
2, 정진호, 중견수, 우투좌타
3, 최주환, 지명타자, 우투좌타
4, 김재환, 좌익수, 우투좌타
5, 오재원, 2루수, 우투좌타
6, 양의지, 포수, 우투우타
7, 오재일, 1루수, 좌투좌타
8, 김재호, 유격수, 우투우타
9, 김인태, 우익수, 좌투좌타
0, 이용찬, 투수, 우투우타
