1, 이명기, 좌익수, 좌투좌타
2, 박승욱, 유격수, 우투좌타
3, 최정, 3루수, 우투우타
4, 박정권, 1루수, 좌투좌타
5, 정의윤, 우익수, 우투우타
6, 나주환, 2루수, 우투우타
7, 이재원, 지명타자, 우투우타
8, 김민식, 포수, 우투좌타
9, 김강민, 중견수, 우투우타
0, 박종훈, 투수, 우언우타
