1, 최주환, 2루수, 우투좌타
2, 류지혁, 유격수, 우투좌타
3, 박건우, 중견수, 우투우타
4, 김재환, 좌익수, 우투좌타
5, 양의지, 포수, 우투우타
6, 에반스, 1루수, 우투우타
7, 오재일, 지명타자, 좌투좌타
8, 민병헌, 우익수, 우투우타
9, 허경민, 3루수, 우투우타
0, 함덕주, 투수, 좌투좌타
